%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
200, -655.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.516, 1589045388516
0, 514.57, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.517, 1589045388517
1, 85.08, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.530, 1589045388530
2, -147.75, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.530, 1589045388530
3, 296.79, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.546, 1589045388546
4, 528.72, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.546, 1589045388546
5, 71.66, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.562, 1589045388562
6, -164.84, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.562, 1589045388562
7, 300.12, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.562, 1589045388562
8, 532.00, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.562, 1589045388562
9, 88.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.576, 1589045388576
10, -156.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.576, 1589045388576
11, 313.18, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.577, 1589045388577
12, 532.01, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.577, 1589045388577
13, 86.88, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.590, 1589045388590
14, -141.33, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.590, 1589045388590
15, 311.99, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.623, 1589045388623
16, 530.89, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.623, 1589045388623
17, 85.51, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.624, 1589045388624
18, -150.57, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.624, 1589045388624
19, 294.79, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.624, 1589045388624
20, 523.77, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.624, 1589045388624
21, 77.61, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.625, 1589045388625
22, -153.46, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.625, 1589045388625
23, 314.06, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.635, 1589045388635
24, 542.49, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.635, 1589045388635
25, 65.06, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.650, 1589045388650
26, -149.85, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.651, 1589045388651
27, 314.15, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.666, 1589045388666
28, 541.20, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.666, 1589045388666
29, 68.67, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.667, 1589045388667
30, -155.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.667, 1589045388667
31, 325.79, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.681, 1589045388681
32, 539.66, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.681, 1589045388681
33, 82.02, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.696, 1589045388696
34, -140.60, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.696, 1589045388696
35, 319.38, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.698, 1589045388698
36, 544.48, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.698, 1589045388698
37, 87.96, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.710, 1589045388710
38, -137.21, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.710, 1589045388710
39, 324.06, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.726, 1589045388726
40, 534.86, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.726, 1589045388726
41, 74.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.727, 1589045388727
42, -135.95, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.727, 1589045388727
43, 323.96, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.741, 1589045388741
44, 546.21, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.741, 1589045388741
45, 74.82, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.756, 1589045388756
46, -150.22, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.756, 1589045388756
47, 332.46, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.771, 1589045388771
48, 555.93, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.771, 1589045388771
49, 75.73, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.772, 1589045388772
50, -149.09, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.772, 1589045388772
51, 330.89, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.786, 1589045388786
52, 558.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.786, 1589045388786
53, 80.64, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.787, 1589045388787
54, -149.85, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.787, 1589045388787
55, 332.87, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.801, 1589045388801
56, 545.13, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.801, 1589045388801
57, 78.54, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.817, 1589045388817
58, -134.81, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.817, 1589045388817
59, 330.78, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.817, 1589045388817
60, 549.46, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.817, 1589045388817
61, 85.21, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.831, 1589045388831
62, -142.31, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.831, 1589045388831
63, 331.35, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.846, 1589045388846
64, 562.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.846, 1589045388846
65, 64.19, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.847, 1589045388847
66, -145.67, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.847, 1589045388847
67, 339.19, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.861, 1589045388861
68, 562.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.861, 1589045388861
69, 56.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.876, 1589045388876
70, -152.17, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.876, 1589045388876
71, 355.52, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.877, 1589045388877
72, 548.99, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.877, 1589045388877
73, 66.16, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.890, 1589045388890
74, -145.38, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.890, 1589045388890
75, 327.85, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.906, 1589045388906
76, 546.29, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.906, 1589045388906
77, 67.24, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.907, 1589045388907
78, -140.88, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.907, 1589045388907
79, 347.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.921, 1589045388921
80, 545.93, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.921, 1589045388921
81, 64.43, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.936, 1589045388936
82, -156.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.936, 1589045388936
83, 341.65, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.951, 1589045388951
84, 559.34, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.951, 1589045388951
85, 47.25, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.952, 1589045388952
86, -152.17, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.952, 1589045388952
87, 353.03, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.966, 1589045388966
88, 555.03, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.966, 1589045388966
89, 48.29, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.967, 1589045388967
90, -160.88, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.967, 1589045388967
91, 355.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.981, 1589045388981
92, 561.98, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.981, 1589045388981
93, 46.62, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.997, 1589045388997
94, -140.24, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.997, 1589045388997
95, 348.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.997, 1589045388997
96, 554.02, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:48.997, 1589045388997
97, 60.60, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.010, 1589045389010
98, -151.04, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.010, 1589045389010
99, 342.25, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.026, 1589045389026
100, 556.93, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.026, 1589045389026
101, 68.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.027, 1589045389027
102, -150.29, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.027, 1589045389027
103, 336.54, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.041, 1589045389041
104, 570.49, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.041, 1589045389041
105, 41.22, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.056, 1589045389056
106, -156.10, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.056, 1589045389056
107, 362.33, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.057, 1589045389057
108, 558.75, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.057, 1589045389057
109, 40.85, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.071, 1589045389071
110, -154.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.071, 1589045389071
111, 379.40, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.086, 1589045389086
112, 557.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.086, 1589045389086
113, 37.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.087, 1589045389087
114, -151.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.087, 1589045389087
115, 348.67, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.101, 1589045389101
116, 561.37, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.101, 1589045389101
117, 64.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.116, 1589045389116
118, -165.25, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.116, 1589045389116
119, 355.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.117, 1589045389117
120, 573.77, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.117, 1589045389117
121, 48.79, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.130, 1589045389130
122, -165.55, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.130, 1589045389130
123, 358.72, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.146, 1589045389146
124, 570.33, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.146, 1589045389146
125, 44.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.147, 1589045389147
126, -155.34, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.147, 1589045389147
127, 368.70, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.160, 1589045389160
128, 564.50, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.160, 1589045389160
129, 44.77, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.176, 1589045389176
130, -147.86, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.176, 1589045389176
131, 368.01, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.177, 1589045389177
132, 560.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.177, 1589045389177
133, 35.91, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.190, 1589045389190
134, -153.18, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.190, 1589045389190
135, 373.45, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.206, 1589045389206
136, 564.49, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.206, 1589045389206
137, 35.08, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.207, 1589045389207
138, -164.25, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.207, 1589045389207
139, 370.34, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.221, 1589045389221
140, 560.50, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.221, 1589045389221
141, 36.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.237, 1589045389237
142, -164.94, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.237, 1589045389237
143, 363.06, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.238, 1589045389238
144, 561.50, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.238, 1589045389238
145, 35.83, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.251, 1589045389251
146, -153.20, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.251, 1589045389251
147, 363.57, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.266, 1589045389266
148, 565.82, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.266, 1589045389266
149, 36.03, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.267, 1589045389267
150, -145.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.267, 1589045389267
151, 382.63, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.280, 1589045389280
152, 550.24, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.280, 1589045389280
153, 30.78, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.296, 1589045389296
154, -153.43, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.296, 1589045389296
155, 375.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.297, 1589045389297
156, 565.14, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.297, 1589045389297
157, 35.16, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.313, 1589045389313
158, -161.52, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.313, 1589045389313
159, 391.17, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.329, 1589045389329
160, 576.23, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.329, 1589045389329
161, 32.61, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.329, 1589045389329
162, -156.70, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.329, 1589045389329
163, 372.65, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.340, 1589045389340
164, 555.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.340, 1589045389340
165, 40.50, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.356, 1589045389356
166, -162.33, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.356, 1589045389356
167, 375.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.357, 1589045389357
168, 571.81, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.357, 1589045389357
169, 34.32, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.370, 1589045389370
170, -167.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.370, 1589045389370
171, 378.05, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.386, 1589045389386
172, 569.14, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.386, 1589045389386
173, 40.05, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.402, 1589045389402
174, -164.31, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.402, 1589045389402
175, 378.73, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.402, 1589045389402
176, 570.30, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.402, 1589045389402
177, 32.86, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.416, 1589045389416
178, -147.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.416, 1589045389416
179, 390.19, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.417, 1589045389417
180, 570.13, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.417, 1589045389417
181, 30.09, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.431, 1589045389431
182, -171.88, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.431, 1589045389431
183, 375.82, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.446, 1589045389446
184, 568.19, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.446, 1589045389446
185, 19.65, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.447, 1589045389447
186, -167.21, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.447, 1589045389447
187, 375.90, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.477, 1589045389477
188, 571.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.477, 1589045389477
189, 20.66, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.477, 1589045389477
190, -174.49, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.477, 1589045389477
191, 394.67, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.479, 1589045389479
192, 562.70, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.479, 1589045389479
193, 21.72, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.507, 1589045389507
194, -164.20, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.507, 1589045389507
195, 381.47, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.507, 1589045389507
196, 562.11, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.507, 1589045389507
197, 16.55, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.508, 1589045389508
198, -155.00, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.508, 1589045389508
199, 401.20, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.521, 1589045389521
200, 558.77, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.521, 1589045389521
0, 15.10, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.522, 1589045389522
1, -160.15, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.536, 1589045389536
2, 402.85, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.536, 1589045389536
3, 578.40, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.551, 1589045389551
4, 7.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.551, 1589045389551
5, -166.55, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.552, 1589045389552
6, 399.72, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.552, 1589045389552
7, 572.23, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.565, 1589045389565
8, 7.23, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.565, 1589045389565
9, -167.99, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.581, 1589045389581
10, 391.24, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.581, 1589045389581
11, 579.50, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.582, 1589045389582
12, 14.84, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.582, 1589045389582
13, -168.82, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.596, 1589045389596
14, 404.78, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.596, 1589045389596
15, 580.03, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.611, 1589045389611
16, 14.83, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.611, 1589045389611
17, -161.62, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.612, 1589045389612
18, 405.35, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.612, 1589045389612
19, 566.29, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.625, 1589045389625
20, 16.41, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.625, 1589045389625
21, -160.29, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.641, 1589045389641
22, 396.45, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.641, 1589045389641
23, 573.94, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.642, 1589045389642
24, -0.30, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.642, 1589045389642
25, -171.49, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.656, 1589045389656
26, 401.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.656, 1589045389656
27, 558.89, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.671, 1589045389671
28, -3.53, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.671, 1589045389671
29, -180.28, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.672, 1589045389672
30, 406.93, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.672, 1589045389672
31, 580.27, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.685, 1589045389685
32, -5.20, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.685, 1589045389685
33, -176.69, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.701, 1589045389701
34, 408.15, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.701, 1589045389701
35, 576.26, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.702, 1589045389702
36, 6.18, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.702, 1589045389702
37, -178.99, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.732, 1589045389732
38, 417.96, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.732, 1589045389732
39, 572.54, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.733, 1589045389733
40, 3.31, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.733, 1589045389733
41, -165.75, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.733, 1589045389733
42, 402.15, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.733, 1589045389733
43, 588.40, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.746, 1589045389746
44, -5.22, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.746, 1589045389746
45, -170.40, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.761, 1589045389761
46, 415.02, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.761, 1589045389761
47, 564.94, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.776, 1589045389776
48, -3.35, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.776, 1589045389776
49, -180.70, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.777, 1589045389777
50, 416.61, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.777, 1589045389777
51, 595.47, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.792, 1589045389792
52, -17.77, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.792, 1589045389792
53, -169.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.793, 1589045389793
54, 408.36, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.793, 1589045389793
55, 575.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.806, 1589045389806
56, -5.39, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.806, 1589045389806
57, -175.94, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.821, 1589045389821
58, 412.74, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.821, 1589045389821
59, 570.80, 0.00, 0.00, 0.00, 0.064, -0.992, -0.320, 19:29:49.822, 1589045389822
